936215763	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV													0	070	070	07	2	7.0	2	1	2	-6.92167577413479	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Iraq	IZ	IZ		33	44	IZ	20200721000000	https://neonnettle.com/news/12043-gop-challenger-torches-maxine-waters-democrats-destroyed-minority-communities-
936215764	20200721	202007	2020	2020.5507	USAGOV	NASA	USA					GOV													1	071	071	07	2	7.4	5	1	5	-1	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20200721000000	https://www.independent.co.uk/life-style/gadgets-and-tech/news/venus-nasa-volcano-structure-geologically-active-o-a9628761.html
936215765	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV													0	071	071	07	2	7.4	20	5	20	-3.14377637571554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200721000000	https://www.wfmynews2.com/article/news/health/coronavirus/biden-coronavirus-pandemic-stimulus-priorities/507-6cd6d19c-2495-4b1f-a572-f965c2a06ade
936215766	20200721	202007	2020	2020.5507	USAGOV	VIRGINIA	USA					GOV													0	080	080	08	2	5.0	3	1	3	-9.09090909090909	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20200721000000	https://richmond.com/news/virginia/judge-denies-preliminary-injunction-in-challenge-to-state-covid-19-rules/article_d31fbcd7-bae3-5ac3-b6c4-b4588b8502d8.html
936215767	20200721	202007	2020	2020.5507	USAGOV	OBAMA	USA					GOV													0	090	090	09	2	-2.0	5	1	5	-4.22654268808115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/abu-bakr-al-baghdadi-qassem-soleimani-deaths-absen/
936215768	20200721	202007	2020	2020.5507	USAGOV	NEW YORK	USA					GOV													0	090	090	09	2	-2.0	6	1	6	-4.58167330677291	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200721000000	https://georgetownvoice.com/2020/07/20/stop-police-terror-projects-petition-to-end-stop-and-frisk-in-d-c/
936215769	20200721	202007	2020	2020.5507	USAGOV	OBAMA	USA					GOV													0	090	090	09	2	-2.0	2	1	2	-4.22654268808115	1	Russia	RS	RS		60	100	RS	0								4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/abu-bakr-al-baghdadi-qassem-soleimani-deaths-absen/
936215770	20200721	202007	2020	2020.5507	USAGOV	OBAMA	USA					GOV													0	090	090	09	2	-2.0	3	1	3	-4.22654268808115	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/abu-bakr-al-baghdadi-qassem-soleimani-deaths-absen/
936215771	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV													1	111	111	11	3	-2.0	2	1	2	-4.76190476190476	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://www.mediaite.com/news/this-refusal-to-lead-has-a-body-count-jake-tapper-calls-out-trumps-ongoing-disinterest-in-pandemic-threat/
936215772	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV													0	114	114	11	3	-2.0	2	1	2	-6.72546857772878	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20200721000000	https://abc7chicago.com/judge-esther-salas-roy-hollander-epstein-nj-shooting/6325787/
936215773	20200721	202007	2020	2020.5507	USAGOV	NEW YORK	USA					GOV													0	173	173	17	4	-5.0	6	1	6	-4.58167330677291	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200721000000	https://georgetownvoice.com/2020/07/20/stop-police-terror-projects-petition-to-end-stop-and-frisk-in-d-c/
936215774	20200721	202007	2020	2020.5507	USAGOV	THE WHITE HOUSE	USA					GOV													0	190	190	19	4	-10.0	6	3	6	-3.03342509147258	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://www.wdrb.com/news/national/trump-congress-square-off-over-virus-aid-as-crisis-worsens/article_f526ef0b-87ed-50c9-9989-5be2a48eb612.html
936215775	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			COP	POLICE						COP			1	141	141	14	3	-6.5	6	3	6	-5.23399926739279	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200721000000	https://www.clickondetroit.com/news/national/2020/07/20/chicago-violence-sparks-war-of-words-between-trump-mayor/
936215776	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			COP	POLICE						COP			1	141	141	14	3	-6.5	2	1	2	-4.65717981888745	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20200721000000	https://www.dailyherald.com/news/20200720/lightfoot-to-trump-sending-federal-agents-to-chicago-is-a-bad-idea
936215777	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			COP	POLICE						COP			1	141	141	14	3	-6.5	4	2	4	-5.52240899164546	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20200721000000	https://www.clickondetroit.com/news/national/2020/07/20/chicago-violence-sparks-war-of-words-between-trump-mayor/
936215778	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			CVL	POPULATION						CVL			0	100	100	10	3	-5.0	4	1	4	-5.17985611510791	3	Empire State College, New York, United States	US	USNY	NY055	43.1738	-77.5405	2669247	3	Empire State College, New York, United States	US	USNY		43.1738	-77.5405	2669247	3	Empire State College, New York, United States	US	USNY		43.1738	-77.5405	2669247	20200721000000	https://www.nny360.com/news/publicservicenews/officials-may-reclose-bars-restaurants-after-hundreds-of-new-yorkers-crowd-nyc-streets-over-the/article_35015644-43f5-51a6-b5a1-fa93bebd5afe.html
936215779	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			CVL	POPULATION						CVL			0	120	120	12	3	-4.0	2	1	2	4.64344941956883	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20200721000000	https://www.newsandtribune.com/indiana/news/wabash-valley-named-a-talent-region/article_e705d263-ea6b-5c8f-9b3f-b2405f275fbf.html
936215780	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			CVLCVL	IMMIGRANT						CVL	CVL		0	010	010	01	1	0.0	6	3	6	-0.615175304848887	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20200721000000	https://www.middletownpress.com/local/article/Advocates-call-aid-to-immigrants-crumbs-15421372.php
936215781	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	1.024208566108	3	East Providence, Rhode Island, United States	US	USRI	RI007	41.8137	-71.3701	1219590	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	20200721000000	https://www.msn.com/en-us/finance/careersandeducation/governor-raimondo-wants-ri-students-to-return-to-school-full-time-many-superintendents-say-that-for-older-students-that-e2-80-99s-just-not-possible/ar-BB16YWBc
936215782	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-3.44827586206897	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20200721000000	https://www.wrcbtv.com/story/42386306/health-care-professionals-and-school-board-members-warn-arizona-governor-returning-to-school-isnt-safe
936215783	20200721	202007	2020	2020.5507	USAGOV	CHICAGO	USA					GOV			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-5.72519083969466	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/lori-lightfoot-trump-federal-agents-chicago-would-/
936215784	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	4	1	4	-5.72519083969466	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/lori-lightfoot-trump-federal-agents-chicago-would-/
936215785	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	2	1	2	-5.72519083969466	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/lori-lightfoot-trump-federal-agents-chicago-would-/
936215786	20200721	202007	2020	2020.5507	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	4	4	4	-3.74292071197411	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20200721000000	https://www.idahopress.com/news/national/the-latest-ny-gov-cuomo-visits-georgia-amid-pandemic/article_74427645-879a-5ad8-81ae-2bf2bb825619.html
936215787	20200721	202007	2020	2020.5507	USAGOV	PORTLAND	USA					GOV			GOV	MAYOR						GOV			0	040	040	04	1	1.0	6	1	6	-4.68975468975469	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200721000000	https://www.msn.com/en-us/news/politics/in-letter-mayor-lightfoot-urges-president-trump-not-to-send-federal-agents-to-chicago-saying-it-e2-80-98would-spell-disaster-e2-80-99/ar-BB16YFGg
936215788	20200721	202007	2020	2020.5507	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	11	6	11	-3.25702504768175	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200721000000	https://www.idahopress.com/news/national/the-latest-ny-gov-cuomo-visits-georgia-amid-pandemic/article_74427645-879a-5ad8-81ae-2bf2bb825619.html
936215789	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20200721000000	https://www.forsythnews.com/news/education/university-system-georgia-presidents-endorse-return-person-classes/
936215790	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20200721000000	https://www.forsythnews.com/news/education/university-system-georgia-presidents-endorse-return-person-classes/
936215791	20200721	202007	2020	2020.5507	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	-3.85664199454616	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20200721000000	https://lasvegassun.com/news/2020/jul/20/the-latest-navajo-nation-mulls-presidential-veto-o/
936215792	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			GOV	PRESIDENT						GOV			1	084	084	08	2	7.0	12	4	12	0.85714285714286	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200721000000	https://www.kugn.com/news/cnn-poll-of-polls-biden-maintains-double-digit-lead-over-trump-nationally-with-coronavirus-a-top-issue/
936215793	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	8	1	8	-4.59770114942528	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20200721000000	https://www.msn.com/en-us/news/politics/biden-blasts-trump-for-e2-80-98zero-sense-of-empathy-e2-80-99-amid-covid-pandemic/ar-BB16YXZa
936215794	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	12	3	12	-3.04182509505704	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200721000000	https://www.wfmynews2.com/article/news/health/coronavirus/biden-coronavirus-pandemic-stimulus-priorities/507-6cd6d19c-2495-4b1f-a572-f965c2a06ade
936215795	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			LEG	SENATOR						LEG			1	040	040	04	1	1.0	9	2	9	-0.778995644207453	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://www.washingtontimes.com/news/2020/jul/20/congress-begins-another-round-of-negotiations-over/
936215796	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			LEG	CONGRESSMAN						LEG			1	052	052	05	1	3.5	32	4	32	0.44543429844098	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20200721000000	https://www.1090kaay.com/news/progressive-democrat-who-ousted-establishment-backed-congressman-says-hes-right-in-alignment-with-biden/
936215797	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			LEG	CONGRESS						LEG			1	100	100	10	3	-5.0	18	3	18	-3.04182509505704	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://www.wfmynews2.com/article/news/health/coronavirus/biden-coronavirus-pandemic-stimulus-priorities/507-6cd6d19c-2495-4b1f-a572-f965c2a06ade
936215798	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			MIL	MILITARY						MIL			0	020	020	02	1	3.0	10	1	10	-2.46478873239437	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://neonnettle.com/news/12044-pelosi-trump-will-be-leaving-the-white-house-even-if-he-has-to-be-fumigated-
936215799	20200721	202007	2020	2020.5507	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-4.76190476190476	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://www.mediaite.com/news/this-refusal-to-lead-has-a-body-count-jake-tapper-calls-out-trumps-ongoing-disinterest-in-pandemic-threat/
936215800	20200721	202007	2020	2020.5507	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-4.099560761347	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200721000000	https://www.mediaite.com/news/watch-nicolle-wallace-accuses-miami-mayor-of-stunning-failure-to-read-the-news-after-he-refuses-to-attack-republicans/
936215801	20200721	202007	2020	2020.5507	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-4.099560761347	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200721000000	https://www.mediaite.com/news/watch-nicolle-wallace-accuses-miami-mayor-of-stunning-failure-to-read-the-news-after-he-refuses-to-attack-republicans/
936215802	20200721	202007	2020	2020.5507	USAGOV	JOE BIDEN	USA					GOV			USA	AMERICAN	USA								0	014	014	01	1	0.0	10	2	10	0.11600928074246	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20200721000000	https://www.record-eagle.com/nation_world/biden-urges-muslim-americans-to-help-him-defeat-trump/article_8479d4e7-a39a-52d4-8640-ac998eafb36e.html
